1823;2;5354.00;9.65;1775.50;-0.63;3.60
1824;2;4031.50;10.40;1694.00;1.13;0.60
1825;2;3982.00;13.55;1358.50;1.40;0.40
1826;2;4612.50;11.60;1583.00;1.08;0.64
1827;2;1155.00;19.10;1537.50;-1.49;0.40
1828;2;4182.00;10.25;1774.50;0.75;0.84
1829;2;4447.00;12.50;1601.00;-0.87;0.80
1830;2;322.00;10.80;1951.50;-0.68;2.32
1831;2;1364.50;10.30;1602.00;4.71;0.32
1832;2;982.00;12.80;1701.00;-0.67;0.36
1833;2;3243.50;9.90;110.50;0.14;0.56
1834;2;4380.00;14.45;1506.50;0.34;0.56
1835;2;3989.00;9.80;1665.00;1.06;0.48
1836;2;1244.00;11.00;1664.50;0.13;0.52
1837;2;4330.50;10.10;1708.50;1.08;0.56
1838;2;4270.50;12.90;1352.50;0.78;0.72
1839;2;5280.50;10.40;1675.50;-0.18;1.68
1840;2;4047.00;11.12;1375.00;1.16;0.44
1841;2;3783.50;10.40;1744.50;0.71;0.68
1842;2;3281.00;11.35;273.00;-0.67;0.44
1843;2;1550.50;9.70;1288.00;1.57;0.40
1844;2;4140.00;11.65;1433.50;0.92;0.68
1845;2;4765.50;10.40;1616.00;-0.57;0.76
1846;2;3297.00;13.00;497.50;1.26;0.72
1847;2;4737.50;10.80;1488.50;-0.93;0.72
1848;2;1233.50;10.90;1724.00;0.46;0.48
1849;2;1383.00;11.20;1661.00;-1.24;0.40
1850;2;4231.00;10.30;1667.00;0.46;0.56
1851;2;1107.00;12.60;1642.00;0.89;0.48
1852;2;4685.50;10.10;1792.00;0.27;1.12
1853;2;4497.00;13.42;1372.00;0.51;0.68
1854;2;1039.00;15.45;1690.00;0.35;0.56
1855;2;4287.00;14.40;1413.50;0.94;0.88
1856;2;4078.50;10.40;1761.00;1.26;0.48
1857;2;1058.50;12.90;1708.00;0.46;0.36
1858;2;900.50;14.60;1743.50;0.32;0.40
1859;2;4419.00;14.60;1490.00;1.40;0.60
1860;2;4065.00;10.40;1622.50;1.32;0.44
1861;2;5102.00;13.75;111.50;0.72;0.40
1862;2;991.50;15.05;1569.00;1.57;0.52
1863;2;5311.00;9.95;1655.00;0.05;1.32
1864;2;4112.50;13.90;1511.50;1.30;0.48
1865;2;5213.50;12.05;1771.00;0.95;2.32
1866;2;1341.50;10.70;1636.50;0.78;0.32
1867;2;1303.50;11.95;1632.00;-1.19;0.40
1868;2;4537.00;13.35;1453.50;-1.10;0.64
1870;2;1278.00;10.55;1702.00;0.54;0.56
1871;2;4648.50;11.80;1433.50;0.91;0.40
1872;2;767.00;14.40;1901.00;0.04;1.28
1873;2;1305.50;11.00;1723.50;0.32;0.48
1874;2;3238.00;12.40;355.00;0.16;0.56
1875;2;1221.50;11.40;1614.50;-1.06;0.64
1876;2;4326.50;11.90;1629.50;0.66;0.48
1877;2;4285.50;13.05;1525.00;-0.86;0.52
1878;2;4856.00;10.65;1726.00;-0.83;1.16
1879;2;3980.00;9.80;1536.50;0.94;0.84
1880;2;3854.00;9.70;1704.50;-0.96;0.64
1881;2;1462.00;10.55;1513.50;-1.40;0.32
1882;2;4334.00;21.15;1209.50;0.21;0.84
1883;2;3139.50;11.65;792.00;0.86;0.48
1884;2;4449.00;13.20;1064.00;0.46;0.20
1885;2;3169.00;9.50;1679.00;-0.27;0.76
1886;2;2911.50;9.50;668.50;0.38;0.96
1887;2;1681.00;9.90;945.50;0.41;0.56
1888;2;3732.00;14.60;1221.00;0.14;0.60
1889;2;3728.00;10.77;1075.00;0.78;0.52
1890;2;1908.00;9.50;990.00;0.92;0.96
1891;2;2883.50;10.10;855.50;-1.07;0.68
1892;2;1002.00;12.35;1380.50;0.43;0.64
1893;2;4473.00;16.05;1140.00;-0.98;0.36
1894;2;2144.50;9.50;1743.50;-0.78;1.20
1895;2;535.50;9.50;192.50;0.86;0.88
1896;2;3531.50;14.80;1283.50;1.24;0.28
1897;2;2695.50;10.30;947.00;0.03;1.08
1898;2;4063.50;20.10;1144.50;1.06;0.48
1899;2;5288.00;9.50;1724.00;0.38;0.92
1900;2;1380.00;10.80;1131.50;0.70;0.36
1901;2;2840.00;10.15;1099.50;-0.72;1.68
1902;2;3811.00;9.50;847.50;-0.87;1.16
1904;2;1035.50;10.10;1317.50;1.30;0.68
1905;2;3544.50;11.30;799.50;0.95;0.40
1906;2;5137.50;9.50;709.00;-0.33;1.24
1907;2;5176.50;9.50;1132.50;1.24;1.28
1908;2;3969.50;10.60;1085.50;-0.19;0.32
1909;2;2598.50;12.10;805.00;-0.84;0.52
1910;2;3962.50;17.60;1222.50;-0.09;0.44
1911;2;4629.50;9.50;348.00;-1.29;1.28
1912;2;4255.00;9.50;682.50;0.58;0.96
1913;2;1539.50;9.70;1292.00;0.86;0.36
1914;2;3324.00;11.60;862.50;-1.32;0.36
1915;2;1243.00;11.00;1412.00;-1.40;0.40
1916;2;4418.00;9.50;162.50;0.38;1.08
1917;2;3838.00;9.50;754.50;-1.21;0.88
1918;2;4391.00;19.60;1162.00;-0.32;0.32
1919;2;3878.00;16.62;1309.00;1.57;0.32
1920;2;3566.00;11.50;930.50;0.70;0.44
1921;2;3125.00;9.50;17.50;1.52;0.76
1922;2;3585.00;10.70;1179.50;0.41;0.56
1923;2;3457.50;15.10;977.00;1.57;0.48
1924;2;2110.00;9.50;18.50;1.62;0.80
1925;2;2269.00;9.50;271.00;-1.31;0.76
1926;2;2582.50;9.50;1186.50;0.90;1.28
1927;2;1274.00;10.60;1356.50;-0.92;0.48
1928;2;1945.50;10.10;916.00;-0.21;0.64
1929;2;3231.50;12.70;518.50;1.03;0.40
1930;2;2435.00;9.50;1553.50;1.10;1.28
1931;2;2175.00;9.50;922.00;-0.92;1.36
1932;2;2892.50;10.15;807.00;1.03;0.92
1933;2;4448.00;14.45;1229.00;-1.10;0.36
1934;2;4329.50;14.60;1071.50;-0.14;0.40
1935;2;1190.00;9.50;197.00;-0.98;1.44
1936;2;255.00;9.50;444.00;-0.18;0.88
1937;2;1660.50;9.80;1025.00;0.55;0.36
1938;2;3453.00;12.65;1237.50;-0.83;0.48
1939;2;3384.00;13.95;638.50;1.40;0.40
1940;2;33.50;9.50;1412.50;0.78;1.24
1941;2;327.00;9.50;1493.00;1.23;0.92
1942;2;552.50;9.50;614.50;0.44;0.92
1943;2;4181.50;22.60;1275.50;1.15;1.04
1944;2;1680.00;9.90;1044.50;0.27;0.48
1945;2;1121.00;9.77;1287.00;0.89;0.64
1946;2;1453.00;9.50;892.50;-1.26;0.88
1947;2;3713.50;9.70;990.50;-0.62;0.52
1948;2;3795.00;11.12;1160.00;1.57;0.60
1949;2;4014.50;10.80;1039.50;-0.56;0.40
1950;2;3196.00;11.00;663.50;1.10;0.32
1951;2;2821.00;9.75;755.50;-1.10;0.44
1952;2;1227.50;15.70;1240.50;1.06;0.48
1953;2;3261.00;11.60;726.00;0.64;0.44
1954;2;1192.00;12.10;1353.00;0.98;0.52
1955;2;3557.00;10.95;1096.00;-0.78;0.52
1956;2;3003.00;10.60;943.50;-1.31;0.80
1957;2;3719.50;12.10;1244.00;-1.35;0.48
1958;2;2697.00;10.75;1099.50;0.56;0.88
1959;2;4485.00;13.90;1322.00;0.78;0.44
1960;2;3190.50;11.60;842.50;0.42;0.52
1961;2;4052.50;21.10;1168.00;0.37;0.64
1962;2;2662.00;10.15;952.50;1.42;0.84
1963;2;3665.00;13.85;1185.50;0.51;0.56
1964;2;3551.00;10.10;757.50;0.87;0.40
1965;2;1259.00;12.90;1174.00;0.00;0.32
1966;2;3591.00;11.90;827.50;-1.21;0.48
1967;2;2863.00;12.20;1207.00;-0.78;0.44
1968;2;3218.00;12.95;481.50;0.70;0.60
1969;2;2925.50;11.20;841.50;0.32;0.68
1970;2;4017.00;22.35;1262.50;0.74;0.64
1971;2;3894.50;9.70;1099.00;0.12;0.44
1972;2;1129.00;15.45;1442.00;1.24;0.60
1973;2;3516.50;15.40;874.50;1.16;0.28
1974;2;3112.00;10.85;761.50;1.21;0.40
1975;2;2852.50;12.15;881.00;-0.55;0.60
1976;2;4496.50;12.65;1208.00;0.64;0.24
1977;2;3362.50;15.50;1000.50;4.63;0.32
1978;2;3903.50;14.30;1189.00;0.86;0.48
1979;2;1899.50;10.40;784.00;0.03;1.12
1980;2;3894.00;9.70;1066.00;4.46;0.36
1981;2;1710.50;11.20;1029.00;-0.16;0.40
1982;2;3586.00;15.85;1213.50;0.27;0.52
1983;2;4090.50;11.60;1096.50;1.16;0.36
1984;2;3401.50;12.60;843.00;0.41;0.48
1985;2;4450.50;15.30;1260.50;-1.24;0.44
1986;2;3717.50;11.60;1121.00;-0.61;0.60
1987;2;1426.00;11.50;1465.50;-0.27;0.36
1988;2;1488.00;9.80;1049.00;-0.46;0.48
1989;2;2706.50;12.80;1142.50;0.62;0.48
1990;2;4364.50;10.70;968.50;0.54;0.32
1991;2;4123.00;22.40;1135.00;0.61;0.92
1992;2;2938.50;13.90;761.50;0.50;0.52
1993;2;3050.50;11.15;800.00;0.89;0.28
1994;2;3080.00;10.95;1037.50;1.48;0.92
1995;2;3838.50;14.80;1198.50;-1.24;0.44
1996;2;4283.50;12.45;1107.00;-0.86;0.36
1997;2;1689.00;12.25;1003.50;-1.01;0.48
1998;2;1216.50;11.70;1400.00;1.41;0.44
1999;2;4377.00;17.80;1120.50;0.38;0.32
2000;2;3757.50;15.70;1245.00;0.71;0.44
2001;2;2825.00;9.95;838.00;0.51;0.80
2002;2;3983.00;10.00;1140.00;0.78;0.32
2003;2;3378.00;10.75;935.00;-0.35;0.84
2004;2;3526.00;9.70;1167.00;0.78;0.24
2005;2;4103.00;11.10;1051.50;-0.92;0.32
2006;2;4476.00;11.80;1209.50;0.38;0.36
2007;2;1639.00;10.00;866.50;0.96;0.56
2008;2;1238.50;16.20;1208.50;0.62;0.44
2009;2;3351.00;13.30;789.50;0.41;0.60
2010;2;4143.50;22.70;1197.00;-0.88;1.04
2011;2;1245.50;17.20;1194.50;1.16;0.44
2012;2;2626.50;11.00;868.50;-0.78;0.48
2013;2;3434.00;10.35;1223.00;-1.10;0.32
2014;2;4198.50;22.40;1110.00;-0.75;0.76
2015;2;4001.00;13.85;1300.50;-0.83;0.76
2016;2;3257.00;11.05;876.50;-1.10;0.72
2017;2;3795.00;11.07;1183.00;1.57;0.52
2018;2;3676.00;10.00;970.50;-0.58;0.68
2019;2;1242.50;10.25;1340.00;-0.34;0.60
2020;2;3511.00;10.10;710.00;-0.51;0.56
2021;2;1339.50;9.95;1151.00;0.98;0.36
2022;2;4427.00;14.77;1243.00;1.29;0.32
2023;2;1610.50;9.65;995.00;0.69;0.40
2024;2;3164.50;11.75;549.00;-0.69;0.36
2025;2;2918.00;10.12;789.00;0.78;0.28
2026;2;3610.50;16.55;1188.00;0.16;0.52
2027;2;3389.00;13.75;1100.50;0.00;0.56
2028;2;4352.00;13.10;1313.50;-0.26;0.68
2029;2;3599.00;12.30;903.00;0.58;0.44
2030;2;4478.00;10.75;1154.00;1.57;0.28
2031;2;1455.50;11.30;1115.00;4.71;0.44
2032;2;4003.00;10.45;1134.50;-0.41;0.44
2033;2;3415.00;10.30;1035.50;0.94;0.68
2034;2;3265.00;12.00;710.00;-1.10;0.44
2035;2;1964.50;9.90;818.50;-1.31;0.92
2036;2;4032.50;10.80;1068.00;1.19;0.44
2037;2;1163.50;12.90;1351.50;0.78;0.56
2038;2;2607.50;10.10;786.00;0.12;0.36
2039;2;3737.50;12.40;1094.50;1.34;0.44
2040;2;3382.50;10.50;851.50;0.26;0.48
2041;2;3974.50;17.90;1224.50;-1.20;0.32
2042;2;1282.00;9.70;1333.50;-1.21;0.48
2043;2;1327.50;13.40;1463.50;0.43;0.32
2044;2;2729.50;10.20;910.00;-0.89;0.60
2045;2;4433.00;13.00;1186.50;0.92;0.20
2046;2;3354.50;10.50;931.00;0.51;0.76
2047;2;4604.50;12.40;688.50;-0.78;0.52
2048;2;3660.50;9.80;1023.00;1.41;0.40
2049;2;2862.50;10.85;1178.00;1.70;0.84
2050;2;2867.50;9.70;755.00;1.07;0.36
2051;2;1172.50;12.20;1193.50;0.78;0.48
2052;2;1680.50;11.50;988.50;0.07;0.32
2053;2;4369.00;14.10;1282.50;1.22;0.60
2054;2;3997.00;10.30;1099.50;-1.10;0.36
2055;2;1231.00;13.85;1467.50;0.38;0.32
2056;2;2858.00;10.42;852.00;-0.35;0.64
2057;2;3444.50;12.00;1108.50;-0.54;0.44
2058;2;3938.00;13.07;1316.00;0.64;0.48
2059;2;3632.00;10.45;945.00;-1.21;0.76
2060;2;1246.50;10.10;1308.50;0.14;0.56
2061;2;4342.50;12.00;994.50;0.91;0.36
2062;2;3764.00;12.47;1175.00;0.00;0.52
2063;2;3497.50;10.80;710.00;0.66;0.56
2064;2;3280.00;9.90;1027.00;1.06;0.96
2065;2;3570.00;9.70;1188.50;1.27;0.40
2066;2;3379.50;10.20;704.50;-1.48;0.64
2067;2;4403.50;17.30;1117.50;-0.62;0.28
2068;2;2862.00;10.32;924.00;1.46;0.72
2069;2;1048.00;9.80;1374.50;-1.10;0.52
2070;2;3749.50;11.80;1110.50;0.42;0.68
2071;2;3543.50;14.80;1260.50;0.14;0.40
2072;2;3421.50;15.60;858.50;0.56;0.36
2073;2;3174.50;10.85;696.00;-1.07;0.60
2074;2;4203.50;19.05;1297.00;0.21;0.80
2075;2;1487.00;9.95;1096.00;-1.19;0.44
2076;2;4005.00;15.77;1175.00;4.46;0.32
2077;2;1419.00;9.75;1152.50;-1.21;0.44
2078;2;3809.50;11.50;1177.50;-0.07;0.48
2079;2;1623.50;14.30;916.00;-1.22;0.40
2080;2;2984.00;10.82;730.00;-1.01;0.68
2081;2;3044.50;10.90;844.00;-0.12;0.48
2082;2;1284.00;10.10;1421.50;-0.87;0.40
2083;2;1232.50;15.85;1252.00;-0.69;0.52
2084;2;3975.50;19.30;1239.00;-0.69;0.40
2085;2;1682.00;9.70;1057.50;0.00;0.40
2086;2;4010.00;10.30;1110.50;0.41;0.28
2087;2;4502.50;12.70;1338.50;-0.14;0.44
2088;2;3370.50;11.50;892.50;0.17;0.52
2089;2;3539.50;9.90;1146.50;-1.03;0.28
2090;2;3463.50;13.80;993.50;-0.60;0.76
2091;2;4491.50;12.80;1177.50;1.42;0.32
2092;2;3999.50;10.60;1058.50;-0.78;0.44
2093;2;4143.50;21.65;1158.00;-1.28;0.76
2094;2;2624.00;10.15;768.50;0.83;0.56
2095;2;3387.50;10.20;1069.50;0.62;0.44
2096;2;3316.00;11.65;729.50;1.21;0.40
2097;2;3502.50;10.10;1198.50;0.54;0.24
2098;2;4235.00;20.85;1111.50;-0.83;0.60
2099;2;4329.50;20.10;1285.50;-0.88;0.80
2100;2;2617.00;11.00;851.50;0.51;0.40
2101;2;3787.50;11.40;1143.00;1.68;0.48
2102;2;1189.50;13.00;1463.50;0.32;0.48
2103;2;3641.00;12.25;925.50;-1.26;0.44
2104;2;1206.50;13.15;1335.00;0.46;0.64
2105;2;4001.00;10.60;1010.00;-0.38;0.44
2106;2;1863.00;10.40;432.50;-0.15;0.56
2107;2;3134.00;9.50;1681.00;0.27;1.24
2108;2;2960.50;9.50;568.00;-0.60;0.80
2109;2;2020.50;10.80;480.00;0.82;0.64
2110;2;1779.00;9.50;1042.50;-0.38;0.84
2111;2;1939.00;10.77;633.00;-0.27;0.88
2112;2;2199.50;9.50;1655.00;1.00;1.44
2113;2;485.00;9.50;238.50;1.21;1.08
2114;2;5030.50;9.70;140.00;0.05;0.84
2115;2;3000.00;10.17;568.00;0.78;0.32
2116;2;5073.00;9.80;221.50;-0.29;0.72
2117;2;4588.00;11.40;679.50;-1.40;0.40
2118;2;3736.50;9.50;816.00;0.46;1.32
2119;2;5532.00;9.50;39.00;0.71;1.24
2120;2;3346.00;10.30;341.50;-0.73;0.72
2121;2;5120.50;9.50;767.00;0.73;1.48
2122;2;5084.50;9.50;1090.50;-0.38;1.20
2123;2;3431.50;9.80;402.00;1.15;0.44
2124;2;4680.50;9.50;524.00;-0.05;1.08
2125;2;4277.00;9.50;727.00;0.41;0.96
2126;2;3069.00;14.25;434.00;-1.03;0.56
2127;2;4476.50;9.50;127.00;-1.03;1.20
2128;2;3824.50;9.50;781.50;0.78;1.12
2129;2;5007.50;11.85;557.00;-0.39;0.28
2130;2;5014.50;10.30;119.50;0.91;0.56
2131;2;3052.50;9.50;66.50;0.44;1.12
2132;2;2181.50;9.80;810.00;1.22;0.56
2133;2;4815.50;10.40;224.00;0.43;1.12
2134;2;2249.50;9.50;229.00;-0.84;1.28
2135;2;2573.50;9.50;1133.00;0.22;0.96
2136;2;1751.00;17.42;402.00;0.98;0.72
2137;2;2380.00;9.50;1574.50;1.35;1.16
2138;2;2122.00;9.50;921.50;0.00;0.96
2139;2;4939.50;10.10;376.00;0.24;0.64
2140;2;1107.50;9.50;210.00;-1.03;1.28
2141;2;295.50;9.50;479.50;0.69;1.20
2142;2;1887.00;11.05;618.00;0.10;0.88
2143;2;31.50;9.50;1465.00;0.94;1.04
2144;2;384.00;9.50;1450.00;0.46;1.24
2145;2;512.00;9.50;532.00;4.71;1.20
2146;2;5044.00;9.70;114.50;0.62;0.56
2147;2;1879.50;10.30;683.00;0.52;1.04
2148;2;1420.50;9.50;912.00;0.91;1.08
2149;2;1763.50;10.40;248.50;0.63;0.48
2150;2;2127.00;9.80;781.00;1.24;0.56
2151;2;3302.50;11.40;316.00;0.82;0.68
2152;2;1909.00;10.20;454.00;4.71;0.36
2153;2;2166.50;9.85;531.00;0.89;0.44
2154;2;3260.00;12.30;672.00;4.24;0.44
2155;2;5035.00;9.97;105.00;1.05;0.48
2156;2;1541.50;9.70;799.50;4.39;0.28
2157;2;4675.50;10.10;177.00;0.55;0.44
2158;2;1776.50;10.80;351.50;0.78;0.64
2159;2;3387.00;11.75;430.00;-0.92;0.60
2160;2;1849.00;10.75;559.50;0.83;0.52
2161;2;1707.50;12.80;138.50;0.78;0.56
2162;2;1640.00;10.85;698.50;1.01;0.44
2163;2;5090.00;9.85;203.00;0.78;0.36
2164;2;2186.00;10.57;756.00;0.32;0.56
2166;2;5000.50;9.70;378.50;-1.30;0.52
2167;2;2085.00;12.15;548.50;-0.38;0.56
2168;2;2054.50;10.10;749.50;0.32;0.64
2169;2;1731.00;12.42;131.00;1.42;0.36
2170;2;4561.50;9.90;632.00;0.27;0.48
2171;2;3300.00;10.40;241.50;0.87;0.40
2172;2;1860.50;9.70;365.50;-0.40;0.52
2173;2;1915.00;10.40;424.50;1.36;0.44
2174;2;1748.00;19.85;542.50;0.00;0.44
2175;2;2231.50;9.70;780.50;1.48;0.40
2176;2;3285.00;10.80;546.50;0.00;0.56
2177;2;4728.50;11.00;288.50;1.51;0.68
2178;2;2180.00;10.65;778.00;0.14;0.64
2179;2;1721.50;18.80;343.50;0.22;0.60
2180;2;3373.50;11.20;389.50;0.40;0.60
2181;2;1997.50;10.80;538.50;0.36;0.60
2182;2;1721.00;11.60;642.00;1.10;0.48
2183;2;3133.00;9.70;82.50;0.00;0.36
2184;2;4584.50;10.30;619.00;-0.07;0.56
2185;2;2105.00;12.35;512.50;-1.10;0.52
2186;2;1709.50;11.20;88.50;-0.88;0.60
2187;2;5012.50;9.80;358.50;1.06;0.56
2188;2;3678.00;10.05;574.50;4.61;0.28
2189;2;5072.50;10.55;15.00;2.49;0.36
2190;2;2098.50;11.85;615.00;1.41;0.40
2191;2;4789.00;9.80;179.00;-0.64;0.76
2192;2;3037.00;11.60;614.00;-0.92;0.68
2193;2;3339.50;10.50;293.50;0.32;0.60
2194;2;1931.00;10.70;438.00;0.32;0.44
2195;2;1858.50;9.90;492.00;0.94;0.68
2196;2;3411.00;9.90;532.00;0.14;0.68
2197;2;5509.00;9.85;70.50;-0.87;0.40
2198;2;1698.50;9.90;765.50;1.04;1.28
2199;2;1712.00;13.15;211.00;-0.78;0.60
2200;2;3514.00;10.45;244.50;0.81;0.76
2201;2;4726.50;10.00;343.50;-0.93;0.84
2202;2;3424.00;10.50;441.00;-1.32;0.52
2203;2;5485.00;11.05;41.50;0.58;0.40
2204;2;1962.00;10.30;664.00;0.51;1.00
2205;2;4973.00;10.80;192.50;-0.31;1.12
2206;2;3359.00;13.05;595.00;-0.85;0.76
2207;2;3107.50;12.45;245.00;1.17;0.72
2208;2;1820.50;9.90;411.50;-0.60;0.56
2209;2;1885.50;10.40;493.50;-0.78;0.56
2210;2;1671.50;12.10;608.50;1.20;0.44
2211;2;5471.50;10.10;27.50;-0.78;0.44
2212;2;1702.00;17.50;593.50;0.67;0.48
2213;2;3196.00;12.85;201.50;0.96;0.48
2214;2;2014.00;10.00;792.00;0.86;0.92
2215;2;1727.00;15.55;291.50;-0.29;0.60
2216;2;3294.00;13.20;375.50;-0.83;0.44
2217;2;3404.00;10.85;436.50;-1.47;0.60
2218;2;2096.50;10.90;596.50;1.18;0.48
2219;2;4931.50;9.80;141.50;0.62;0.68
2220;2;3266.50;10.45;598.00;-0.71;0.44
2221;2;5024.50;9.80;226.00;0.65;0.76
2222;2;4554.00;9.70;660.50;-1.22;0.36
2223;2;4923.50;10.70;307.50;0.44;1.04
2224;2;1778.00;19.95;501.50;0.70;0.48
2225;2;1633.50;10.20;628.00;0.71;0.40
2226;2;1623.50;12.45;727.00;-1.39;0.48
2227;2;2252.00;9.80;753.00;-1.24;0.32
2228;2;2161.50;10.30;806.00;0.94;0.48
2229;2;3090.50;11.90;193.50;-0.54;0.88
2230;2;3086.00;9.50;1681.50;0.00;0.92
2231;2;2984.50;9.50;530.50;0.35;0.96
2232;2;1693.00;9.50;1045.50;0.11;0.76
2233;2;2128.50;9.50;1629.50;0.63;1.20
2234;2;412.00;9.50;137.00;0.78;1.20
2235;2;3726.00;9.50;773.50;0.91;1.16
2236;2;5484.50;9.50;9.50;1.49;0.76
2237;2;5197.00;9.50;813.00;0.32;1.24
2238;2;5205.00;9.50;1179.50;1.21;1.20
2239;2;4625.00;9.50;519.00;-0.54;0.68
2240;2;4251.50;9.50;752.50;0.57;1.04
2241;2;4512.50;9.50;73.50;0.78;1.16
2242;2;3844.50;9.50;817.00;0.37;1.00
2243;2;3022.00;9.50;108.00;-0.49;1.08
2244;2;2142.50;9.50;12.00;0.41;0.84
2245;2;2201.00;9.50;201.00;-1.32;1.08
2246;2;2587.50;9.50;1108.50;-1.05;1.16
2247;2;2438.00;9.50;1583.50;0.82;1.44
2248;2;2242.00;9.50;884.50;0.56;1.28
2249;2;1084.50;9.50;143.50;0.47;1.44
2250;2;322.00;9.50;435.50;-0.63;1.28
2251;2;73.50;9.50;1419.50;-0.27;1.32
2252;2;448.50;9.50;1442.00;0.96;1.04
2253;2;556.50;9.50;566.50;0.65;1.08
2254;2;1373.00;9.50;959.00;1.08;1.00
2256;2;3114.50;9.50;1629.50;0.20;1.12
2257;2;2972.00;9.50;410.00;-0.85;1.00
2258;2;1630.00;9.50;1069.00;-0.96;1.52
2259;2;2094.50;9.50;1709.00;0.80;1.28
2260;2;314.50;9.50;18.00;1.70;0.84
2261;2;5516.50;9.50;1810.00;0.75;1.40
2262;2;3658.00;9.50;695.00;0.84;1.08
2263;2;5216.50;9.50;743.00;0.23;1.44
2264;2;5147.00;9.50;1179.00;0.64;1.04
2265;2;4632.50;9.50;480.00;0.12;0.96
2266;2;4230.50;9.50;724.00;0.92;1.12
2267;2;4461.50;9.50;67.50;0.78;1.04
2268;2;3902.50;9.50;812.00;-1.03;1.08
2269;2;2994.50;9.50;96.00;0.37;1.04
2270;2;2192.00;9.50;22.00;1.35;0.92
2271;2;2147.00;9.50;192.00;-1.13;1.12
2272;2;2638.00;9.50;1135.00;0.00;0.80
2273;2;2370.00;9.50;1615.00;1.31;1.04
2274;2;2547.50;9.50;1372.00;0.88;1.36
2275;2;1076.50;9.50;232.50;-0.40;1.76
2276;2;355.00;9.50;477.50;0.41;1.12
2277;2;133.50;9.50;1433.00;0.59;1.32
2278;2;409.50;9.50;1493.00;-0.81;1.28
2279;2;580.00;9.50;533.50;-1.44;1.08
2280;2;1430.50;9.50;992.50;-1.28;1.04
2282;2;3074.50;9.50;1641.50;0.43;0.72
2283;2;2977.50;9.50;238.00;0.35;1.04
2284;2;1543.50;9.50;1021.00;0.16;0.84
2285;2;2095.50;9.50;1668.50;0.67;1.44
2286;2;554.00;9.50;25.50;1.54;1.04
2287;2;5619.00;9.50;1981.50;0.76;1.92
2288;2;3686.00;9.50;717.00;0.27;1.24
2289;2;5236.00;9.50;687.50;-0.48;1.08
2290;2;5135.50;9.50;1143.50;1.21;1.08
2291;2;4670.00;9.50;475.50;0.23;1.32
2292;2;4211.50;9.50;787.00;-0.66;0.96
2293;2;4454.00;9.50;27.00;1.27;0.92
2294;2;3887.50;9.50;834.00;1.03;1.08
2295;2;2934.50;9.50;86.50;-1.22;1.20
2296;2;2167.00;9.50;4.00;1.95;0.20
2297;2;2230.00;9.50;281.00;0.98;1.12
2298;2;2329.00;9.50;815.00;1.20;1.24
2299;2;2377.50;9.50;1645.50;0.71;1.32
2300;2;2599.50;9.50;1334.50;0.74;1.08
2301;2;994.00;9.50;261.00;-0.62;1.60
2302;2;372.50;9.50;444.00;-1.44;1.04
2303;2;114.50;9.50;1476.50;0.15;1.04
2304;2;56.00;9.50;1174.50;0.65;1.24
2305;2;484.00;9.50;1483.50;0.76;1.28
2306;2;604.00;9.50;625.00;-0.58;1.40
2307;2;1309.50;9.50;964.50;0.74;0.92
2309;2;3099.00;9.50;1616.00;0.86;0.60
2310;2;3003.50;9.50;159.50;-1.13;0.96
2311;2;1560.50;9.50;910.00;-0.76;1.20
2312;2;2107.50;9.50;1543.50;0.64;1.60
2313;2;565.00;9.50;116.00;-0.29;1.36
2314;2;3707.00;9.50;638.50;-0.75;1.12
2315;2;5309.50;9.50;684.00;0.55;1.08
2316;2;5093.00;9.50;1149.00;0.54;0.96
2317;2;4681.50;9.50;456.50;-0.82;0.96
2318;2;4179.50;9.50;715.50;0.71;1.12
2319;2;4494.00;9.50;22.00;0.84;1.00
2320;2;3852.50;9.50;869.50;0.30;1.04
2321;2;2977.50;9.50;133.00;0.50;1.20
2322;2;2225.50;9.50;16.00;1.45;0.88
2323;2;2206.00;9.50;235.50;0.00;1.04
2324;2;2320.00;9.50;912.00;1.05;1.36
2325;2;2317.00;9.50;1598.00;0.86;1.24
2326;2;2519.00;9.50;1347.50;1.03;1.28
2327;2;1044.00;9.50;207.50;0.87;1.60
2328;2;387.00;9.50;492.50;-1.46;1.12
2329;2;484.00;9.50;1400.50;0.08;1.12
2330;2;690.00;9.50;639.00;0.00;1.48
2331;2;1337.00;9.50;1002.00;-0.75;1.24
2333;2;3042.00;9.50;1619.50;-0.65;0.92
2334;2;3082.50;9.50;33.50;0.91;0.88
2335;2;1521.00;9.50;826.00;-0.10;1.24
2336;2;2098.50;9.50;1430.50;0.30;1.36
2337;2;592.50;9.50;68.50;0.95;1.32
2338;2;3740.50;9.50;533.00;0.71;1.04
2339;2;5252.50;9.50;748.00;4.71;1.04
2340;2;5065.50;9.50;1115.50;1.28;1.04
2341;2;4658.50;9.50;425.00;0.67;1.16
2342;2;4144.50;9.50;734.50;1.12;0.80
2343;2;4537.00;9.50;11.50;1.61;0.60
2344;2;3902.00;9.50;859.50;-1.10;0.84
2345;2;2926.50;9.50;128.00;0.43;1.08
2346;2;2260.50;9.50;16.50;0.54;1.00
2347;2;2248.00;9.50;352.00;-1.01;1.04
2348;2;2288.50;9.50;864.50;-0.78;1.12
2349;2;2236.50;9.50;1619.00;-0.81;1.52
2350;2;2471.50;9.50;1315.00;1.23;1.40
2351;2;990.00;9.50;157.50;-1.18;1.36
2352;2;442.00;9.50;420.00;0.00;1.20
